model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.8,1200.5,3,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-25,230494,66022273,2021-08-30,0.8,358945.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.8,1382.75,4,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-04,243125,66022273,2021-08-30,0.85,261159,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.85,956,1,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-11,256051,66022273,2021-08-30,0.85,295711.25,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.85,1088.75,2,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-18,203077,66022273,2021-08-30,0.85,334491.5,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.85,1240,3,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-25,230494,66022273,2021-08-30,0.85,377648.25,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.85,1446.25,4,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-04,243125,66022273,2021-08-30,0.9,266576.75,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.9,980,1,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-11,256051,66022273,2021-08-30,0.9,306371,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.9,1127,2,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-18,203077,66022273,2021-08-30,0.9,351318.5,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.9,1296.75,3,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-25,230494,66022273,2021-08-30,0.9,402360,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.9,1539.5,4,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-04,243125,66022273,2021-08-30,0.95,275527,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.95,1014.75,1,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-11,256051,66022273,2021-08-30,0.95,322716.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.95,1181.75,2,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-18,203077,66022273,2021-08-30,0.95,377726.25,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.95,1387,3,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-25,230494,66022273,2021-08-30,0.95,439145.25,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.95,1703,4,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-04,243125,66022273,2021-08-30,0.975,281932.5,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.975,1047.5,1,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-11,256051,66022273,2021-08-30,0.975,337416.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.975,1237.75,2,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-18,203077,66022273,2021-08-30,0.975,400775.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.975,1474.25,3,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-25,230494,66022273,2021-08-30,0.975,476676.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.975,1862,4,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-04,243125,66022273,2021-08-30,0.99,290025.5,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.99,1087.25,1,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-11,256051,66022273,2021-08-30,0.99,356362.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.99,1301.25,2,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-18,203077,66022273,2021-08-30,0.99,429616.5,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.99,1585.75,3,4,ensemble,1
mean_ensemble,GB,Cases,2021-09-25,230494,66022273,2021-08-30,0.99,517294.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.99,2046.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.01,1156.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.01,6,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.01,1192.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.01,6.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.01,1199.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.01,7,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.01,1189.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.01,8.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.025,1217.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.025,8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.025,1264.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.025,8.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.025,1291,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.025,9.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.025,1273,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.025,10.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.05,1269.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.05,9.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.05,1329.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.05,9.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.05,1370.25,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.05,11.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.05,1365.25,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.05,13,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.1,1343.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.1,11.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.1,1423.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.1,12.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.1,1480.25,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.1,13.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.1,1498,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.1,16.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.15,1402,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.15,13.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.15,1492.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.15,13.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.15,1565.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.15,16,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.15,1591.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.15,18.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.2,1466,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.2,14.75,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.2,1562.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.2,15.25,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.2,1642.25,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.2,17.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.2,1675.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.2,20,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.25,1500.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.25,16.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.25,1611.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.25,17,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.25,1702,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.25,18.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.25,1751.25,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.25,22.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.3,1536,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.3,18,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.3,1658.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.3,18,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.3,1762,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.3,20.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.3,1830,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.3,23.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.35,1569.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.35,18.75,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.35,1701,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.35,19.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.35,1819,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.35,21.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.35,1906.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.35,25.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.4,1601.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.4,20.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.4,1740.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.4,21.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.4,1874,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.4,23.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.4,1975.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.4,27.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.45,1638.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.45,21.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.45,1783.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.45,23,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.45,1929,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.45,25.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.45,2054.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.45,29.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.5,1669.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.5,22.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.5,1822,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.5,24.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.5,1982.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.5,27.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.5,2124.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.5,31.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.55,1701.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.55,23.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.55,1866.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.55,26.25,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.55,2033.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.55,28.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.55,2193.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.55,33.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.6,1737.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.6,24.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.6,1911.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.6,28,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.6,2092.25,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.6,30.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.6,2274.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.6,36.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.65,1770,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.65,26,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.65,1964.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.65,29.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.65,2157.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.65,32.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.65,2377,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.65,38.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.7,1808.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.7,27.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.7,2025,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.7,31.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.7,2236.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.7,35,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.7,2490.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.7,41.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.75,1864.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.75,29,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.75,2086,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.75,33.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.75,2324,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.75,37.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.75,2617,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.75,44.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.8,1912,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.8,31,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.8,2149.25,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.8,35.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.8,2411.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.8,40.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.8,2752.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.8,47.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.85,1990.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.85,33,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.85,2246.25,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.85,38.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.85,2535.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.85,43.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.85,2934.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.85,52,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.9,2081.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.9,35.75,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.9,2362.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.9,41.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.9,2695.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.9,48.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.9,3161,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.9,57.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.95,2213,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.95,40.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.95,2535.25,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.95,47.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.95,2971.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.95,55.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.95,3644.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.95,67,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.975,2318.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.975,44,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.975,2665,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.975,51.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.975,3206.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.975,62,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.975,4072,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.975,75.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.99,2490,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.99,49.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.99,2909,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.99,58.75,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.99,3566,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.99,69,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.99,4721,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.99,87.5,4,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-11,2572,10591323,2021-09-06,0.01,1009.75,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-11,7,10591323,2021-09-06,0.01,0.75,1,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-18,2952,10591323,2021-09-06,0.01,1031,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-18,16,10591323,2021-09-06,0.01,0.5,2,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-25,3075,10591323,2021-09-06,0.01,1060.75,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-25,23,10591323,2021-09-06,0.01,1,3,4,ensemble,1
mean_ensemble,CZ,Cases,2021-10-02,4281,10591323,2021-09-06,0.01,1101.75,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-10-02,25,10591323,2021-09-06,0.01,1.25,4,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-11,2572,10591323,2021-09-06,0.025,1104.5,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-11,7,10591323,2021-09-06,0.025,1.25,1,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-18,2952,10591323,2021-09-06,0.025,1138,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-18,16,10591323,2021-09-06,0.025,1.25,2,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-25,3075,10591323,2021-09-06,0.025,1181.25,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-25,23,10591323,2021-09-06,0.025,1.25,3,4,ensemble,1
mean_ensemble,CZ,Cases,2021-10-02,4281,10591323,2021-09-06,0.025,1225.25,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-10-02,25,10591323,2021-09-06,0.025,1.5,4,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-11,2572,10591323,2021-09-06,0.05,1186,1,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-11,7,10591323,2021-09-06,0.05,2.5,1,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-18,2952,10591323,2021-09-06,0.05,1236.25,2,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-18,16,10591323,2021-09-06,0.05,2.75,2,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-25,3075,10591323,2021-09-06,0.05,1286.75,3,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-09-25,23,10591323,2021-09-06,0.05,3,3,4,ensemble,1
mean_ensemble,CZ,Cases,2021-10-02,4281,10591323,2021-09-06,0.05,1345.5,4,4,ensemble,1
mean_ensemble,CZ,Deaths,2021-10-02,25,10591323,2021-09-06,0.05,3,4,4,ensemble,1
mean_ensemble,CZ,Cases,2021-09-11,2572,10591323,2021-09-06,0.1,1289.5,1,4,ensemble,1
